emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,emg_9,emg_10,label
0.0066446095905996,0.0022738216867679,0.0030514446667636,0.0024656963783115,0.0024903838499902,0.0024221859247559,0.0752105748163614,0.2925101948134521,0.0009993734790137,0.3801447205120093,0
0.0087599678713971,0.0024002522766642,0.0026424459368933,0.0024498637473844,0.0025562934048098,0.0024003484278305,0.0019524276963689,0.1141839627005079,0.0024047372215436,0.3058514036463787,0
0.0127895956735927,0.0024022595521645,0.0026614033251232,0.0024226154594746,0.0025891086664493,0.0024243789614062,0.0024255999317815,0.0438809668084062,0.0029511651332492,0.1120149618210881,0
0.0092593697563659,0.0014757381527416,0.0060358612734393,0.0121768985938532,0.0019364970632593,0.0019802144788027,0.0558729117657733,0.2460859976312704,0.2156031707993362,0.2979404029351959,5
0.0112659338493157,0.0024000319030378,0.002645682748337,0.0023252302067379,0.0024463558234627,0.0024454919655648,0.0063394980360798,0.1285493815615056,0.0047520163265975,0.1811533654921774,0
0.0074268567618234,0.0023997433696799,0.0026536724228423,0.0023894535119864,0.0024823936926028,0.0024009813994003,0.0039329425548153,0.0974709448625023,0.0144845353242477,0.1869433048988155,0
0.0129671339052102,0.0100251010357348,0.0439683663879474,0.0578793377207626,0.0058647267210719,0.004126993007959,0.040403366890816,0.3422152608006749,0.6996264724020952,0.517919031087859,5
0.0065748898370156,0.0324197609667913,0.1224774648431727,0.1314278111546938,0.010185229166767,0.0084032121103342,0.1628476097347336,0.5115672379965236,0.7341897085601085,0.583398447905419,5
0.007219317936362,0.0018634918916169,0.0104961027028781,0.0022876133107417,0.0023983499069669,0.0022594140227411,0.0761151950228492,0.2962749557709797,0.0535221121953626,0.4049064636653469,5
0.0141082922892595,0.0063749187315367,0.0483302773312029,0.0037881548615662,0.0025911170406434,0.0023984808823223,0.0683865647233761,0.2756904247158396,0.0041181431018151,0.3209381171955143,5
0.0071942132099738,0.0024003515349099,0.0026138531955783,0.0024331545904224,0.0024948560426907,0.002399099159605,0.0033024711894694,0.0682352240439179,0.0029012568104246,0.0909299078417502,0
0.0115115090531588,0.0077205284068619,0.0337738381841595,0.0503264731410652,0.0029171720566116,0.0028312324884304,0.0850990592600592,0.3637708654565548,0.606495632165806,0.5434916294490967,5
0.0075831953747413,0.0670373637868448,0.168676119515972,0.1687350721394074,0.0401520182036361,0.0279033415669678,0.2312926792939604,0.6420686557413101,1.374197241997966,0.7137932709979361,5
0.0097564754404242,0.0023923294991907,0.002200657710732,0.0024369031288544,0.002468393924855,0.0024317673254852,0.0043653753288979,0.1132053941405754,0.0023999204013922,0.2238533420211848,0
0.0102939896728436,0.0024014378282184,0.0024427546933852,0.0024003333867338,0.0024527069171694,0.002399007239093,0.0064744069432521,0.0979949243268376,0.0023991952659668,0.208863609721494,0
0.0075184819403862,0.0019815237854754,0.0014289371254377,0.0010491065586228,0.002590394280258,0.0023934828075001,0.0671505073046692,0.267600961395065,0.0058011587926384,0.3276981556037816,0
0.0134057002132763,0.0024062236656568,0.0026550838692146,0.0024898037981687,0.0026086908383094,0.0023985539932585,0.0135110868460148,0.1642340447745457,0.0024946563345265,0.2758433224209446,0
0.0093110575247565,0.0024125671213148,0.0025455725886563,0.0024074105001008,0.0025187290558982,0.0023999555157649,0.0042524631853677,0.1076926720255487,0.002398875324928,0.2239259294100549,0
0.009883238893467,0.0024646742200881,0.0025433314052279,0.0024738564687642,0.002481664696604,0.0024030470976159,0.0035984285672563,0.1104760963008875,0.0065920377002339,0.2177010283634864,0
0.0088689042860651,0.0005861003104592,0.0038764676696947,0.0070519791965649,0.0021979297525086,0.0022490708049823,0.0070057298445032,0.2621145521646357,0.2783089982251424,0.3335743874229719,5
0.0114277086022214,0.0275402506282558,0.0151209794478697,0.0043982112696266,0.0025546679368193,0.0023951063400825,0.0589999432592251,0.2596958180043514,0.0417502760603477,0.4310449504424751,5
0.0053484554134752,0.0024452004863012,0.0024690524090311,0.0023932569143541,0.0026013113489863,0.0023982253125378,0.0023985274127703,0.0182542781562139,0.0024083552460532,0.1124860601375376,0
0.009712310327474,0.0024000408666357,0.0024921937739662,0.0023938783190102,0.0026208622154445,0.0023999990188845,0.0024109485042341,0.0961453091068601,0.0025627800980104,0.2413341140388117,0
0.0096196458977862,0.0024022674048815,0.0026183150995949,0.0024408143722606,0.0026371801130402,0.0023999238807121,0.0025698269690981,0.065605698943651,0.002393776167997,0.1726999886017937,0
0.009956605319647,0.0024167836167878,0.0025378643155695,0.0024439414375669,0.0024793320207157,0.0024018771771952,0.0024735927713634,0.0479006728025988,0.0027101783923769,0.1581684138950444,0
0.006232147890389,0.0026676773470891,0.0273158983048416,0.0227299264094739,0.0008290164770721,0.0019467492317563,0.0623490966965439,0.2332952254842519,0.1200050704726223,0.3313977004157382,5
0.0102335227717715,0.0024003531852992,0.0024337777279038,0.0024480869364054,0.0025067816047296,0.0023999796161022,0.0024491948422812,0.0486460957673329,0.0024067816249944,0.179548973979407,0
0.0122671198694843,0.0023980783659587,0.0026819054574454,0.0024014001244297,0.0024023710453599,0.0023987743935153,0.0024823713432142,0.0066846835224977,0.0029543561729487,0.0605601781251642,0
0.0182815370113377,0.0023539474199536,0.0015488301009687,0.0011042456778687,0.0025112339448435,0.0023051579763898,0.0014358704266121,0.0149806828954025,0.0319146169757461,0.044293632108476,0
0.0084119936593605,0.0431057518919539,0.1458784378054893,0.1832960913075264,0.0234452453092535,0.0211002190298816,0.2415979835273753,0.6377339482221821,0.9584021141878456,0.7708027624772948,5
0.0119352967036114,0.0032399695793436,0.0021273855731499,0.0012936051134417,0.0024788669136874,0.0024011529525161,0.069740191888601,0.2922095808605295,0.0083511293784138,0.3230006942426419,5
0.0118073145423891,0.0024001109192586,0.0024009873129303,0.0024343946755199,0.0025616818665103,0.002447011772828,0.0024273954305245,0.0023704893028992,0.0024442955632122,0.004217120248969,0
0.0142412382021016,0.0192758907778644,0.0471453712415417,0.0701281498561483,0.0066004222898831,0.0070279347667414,0.0840245116471389,0.3427295830965382,0.6469339800802754,0.5057194253839926,5
0.0267648076061173,0.0847693407139627,0.103816079443196,0.2680686907130383,0.0629836277230834,0.0740896864039301,0.5358598185654856,1.0383096729545165,0.1823796939629679,1.1660006521918305,6
0.010157007983607,0.002399140810433,0.0025872446786649,0.0024612312045178,0.0025628228158802,0.0023993680223538,0.0026852046627165,0.0642697951666789,0.0038409251944724,0.1195443541605702,0
0.0192482407401732,0.002359370293785,0.0023434030074053,0.0020886642443836,0.0021441346412911,0.0022790084506748,0.003019405257824,0.0042600998027491,0.0017124657080051,0.0121154597196156,0
0.0214793845469854,0.0024163835162878,0.0025853954812296,0.0024089447797871,0.0024351890255213,0.0023996248355698,0.0024004981296782,0.0019253608940693,0.0024002785800133,0.002249832754607,0
0.021062566638254,0.0024012957840901,0.0025720282150976,0.002418145515324,0.0024421272391123,0.0023979388697339,0.00241790399075,0.0013613728945191,0.0023955865268607,0.0022996004112123,0
0.024834006700856,0.0024440588974827,0.0028216269691625,0.0026613453481803,0.0026341778529041,0.0025141588608379,0.0042780806856787,0.0453889390893565,0.0027126326945529,0.0102486789683615,0
0.0272743362276856,0.0019626229507533,0.0011048387276266,0.0055751456831197,0.001041527200475,0.0013973711722611,0.0017668894795587,0.1104201548896244,0.0045150955833403,0.1225740733273096,0
0.0253438298341324,0.1328353166136263,0.1784972569107087,0.2993059353114118,0.0686067416062613,0.0611703788760442,0.4690968811822725,1.2371522740675478,0.3182541956584299,1.4539759556055352,6
0.0218138687169628,0.0024002355028935,0.0024899311065779,0.0024437058459188,0.0024153929278335,0.0024001038932502,0.0024122292321869,0.1123890876829419,0.0034913038969714,0.2143029575147445,0
0.0230202196184687,0.0023956647353442,0.0025319896270899,0.0023877278872341,0.0024986301046884,0.0023999867058854,0.0023947517959387,0.0430490562396888,0.0023988908294717,0.1356772285571447,0
0.0212083104227963,0.002398774548587,0.0026086274463349,0.0024020801039849,0.0025220119431596,0.002400018003641,0.0023970943293341,0.0423824236207345,0.002395953880571,0.1195429431601977,0
0.0228348114154807,0.0024047296177881,0.0025544555269564,0.0024687911704129,0.0025975036592784,0.0024024275575552,0.0025196793001174,0.0316308343866079,0.0024284680103944,0.0825045716219349,0
0.0263280138352846,0.0844090993753828,0.0786352756977536,0.1795852826857057,0.0309873448936553,0.0211158621160779,0.2452195098487624,0.6406904797300889,0.099186161753385,0.8129390166044164,6
0.0233273031575778,0.0024003968292809,0.002523902426917,0.0025053800580692,0.0025252556413156,0.0023994656339918,0.0025370338938038,0.0470467984604369,0.0025144903974404,0.0965556521687347,0
0.0246432237385462,0.0839296907704737,0.0227633250189292,0.1361430981049468,0.0149123397074785,0.0119503664276223,0.2281557760858991,0.5774629042372278,0.0677118804265747,0.867729899881449,6
0.0192733498034844,0.0024001872387559,0.0025756074397209,0.0024242232311519,0.0024617806228719,0.0024211587143683,0.0024081445991736,0.0389277577419999,0.0023959086736768,0.0954117118683133,0
0.0240176723923684,0.0024293529577593,0.0025989888570182,0.0025199533448401,0.0024764031067256,0.0024505475888015,0.0025865037890612,0.0255097019507499,0.0025059115444805,0.0391884568680412,0
0.0098273374483881,0.004167162686226,0.0024767483226935,0.0024925587705626,0.0025331328406608,0.0023979469205662,0.0025162114026131,0.1058523381740915,0.0371046548611128,0.1651072629985878,0
0.0157975856450264,0.004665375928491,0.0025128383708834,0.0024735917349765,0.0025044675915007,0.0023981264719585,0.0025167399453762,0.1135978833139426,0.0386613727353596,0.1681962857559105,0
0.0286094539640938,0.0579014505917095,0.0019452982526348,0.0067109117459557,0.0014112885461317,0.0017037215645674,0.0057252595593071,0.0101269015071849,0.0018770649705793,0.0185664435508707,0
0.0315973144920622,0.2511691525958081,0.2181291297757313,0.388513522797106,0.0691253615975325,0.05184523666809,0.4119813409373806,0.8080648488356394,0.2059274061342516,1.1748959835580224,6
0.0355524293742852,0.3053572922076988,0.2799457647663648,0.3838093554798317,0.116321957705041,0.1067410930299579,0.6703587273307335,1.3930492752717274,0.2784878799791902,1.693976188497344,6
0.0255801714600924,0.1475134816080864,0.147539410946245,0.2269134523671118,0.0370838520245848,0.030337224713666,0.3069099292363207,0.7856983119688311,0.1564110933830462,1.0358709828717252,6
0.024829424623874,0.0032793575332438,0.0024891604733667,0.0023920933149236,0.0025201475064832,0.0023998779735165,0.0023912057821182,0.0609679885911058,0.002410941494179,0.1439465163116812,0
0.0155058449322642,0.1987292143909129,0.0195053561363046,0.1636974468872922,0.0143328126078665,0.0163334599003416,0.1792974858817367,0.4250246984025124,0.0450971579236691,0.7160245225054273,0
0.020783936974621,0.3469252660668406,0.0027424488897909,0.1157426976666033,0.0026008445983053,0.0018374059419249,0.1092177042199241,0.3372854058615067,0.0125652933223505,0.6059382922775737,0
0.0182999252832041,0.5947391797927014,0.0518465346991224,0.2197968846171252,0.0228599125373997,0.0136654656335774,0.1746998042828709,0.5644910707044188,0.0817229313953196,0.7170101101964693,7
0.0171637657094929,0.5441674652131283,0.0418057860736706,0.2200219862886557,0.0220022613776977,0.0142508446076846,0.2134889840649381,0.5782683970872707,0.0851396622335421,0.6532121811429413,7
0.0208768990525377,0.0079976487669277,0.0024966096332394,0.0062777824094633,0.0024774043649775,0.0024000035856003,0.0544747825381996,0.2313247413109185,0.0023957071335456,0.2113692623500347,0
0.0228623343284613,0.3333073077069956,0.0026298116561122,0.0392656106999109,0.0024111401152054,0.004851385006177,0.1434454568726637,0.4237280554986902,0.0019480213404547,0.4809931661656591,7
0.029375524558426,0.3300554966676913,0.0063965136262553,0.0885094038994155,0.0039879083255318,0.0042706598029756,0.1649072511287249,0.4615634048184666,0.0147359122555521,0.4966373804594879,7
0.0262768563381756,0.0023512062616912,0.0025380059348013,0.0023995422277535,0.0025238777698365,0.0024287830275337,0.0638293935826662,0.2160963975336331,0.0024477551283376,0.1398502216231564,0
0.0194995471483641,0.0024781647739187,0.0025271015436738,0.0023938587632167,0.0024997763460061,0.0024603948076564,0.0700047234939437,0.2457096163450756,0.0024030504331612,0.1572932514395786,0
0.0209957265078558,0.0025183700816085,0.0025929525044175,0.0024765365144254,0.0025711273642691,0.0024435749248439,0.0678686451968241,0.2513424302406458,0.0024162310935719,0.1453940832887046,0
0.020189687497654,0.6045333427007638,0.1050147309479554,0.1550789671620123,0.0080913952445076,0.0100946132760676,0.2334050305593867,0.6062204794915421,0.0569611356131593,0.7889779517570544,7
0.0196675791489249,0.0026569653216696,0.0025638581376483,0.053834400935262,0.0024037138667315,0.002445851428174,0.0813946513399762,0.287414211116751,0.0064246100554696,0.324238632326802,0
0.0171926625612715,0.0024057354119297,0.0025652327921299,0.0196303072751097,0.0024150719478603,0.0023868007558906,0.0597270634772601,0.2706846375357801,0.003056327816353,0.296966652663825,0
0.0205757810686365,0.0029139208309577,0.0025844224060104,0.008226416748623,0.0024589768004347,0.0025937807345867,0.0741346049262299,0.24877134646729,0.0123368561719912,0.238702362514283,0
0.0173149828609539,0.002420244504442,0.0025456621660093,0.0016823337880913,0.0024839113997853,0.0023633368034149,0.0654646175875628,0.2233566288899601,0.0042452048775871,0.1432823924081608,0
0.0182115156020112,0.0022177612540067,0.0026458934018807,0.0023421845823746,0.0025609481119253,0.0024041157903573,0.0754901880973344,0.2548386367715404,0.0025264025474253,0.1394480066232802,0
0.0266740188353763,0.0055802599103466,0.00244764841922,0.0024771128406682,0.0026251923155648,0.0024853930053501,0.0668751372284171,0.2277794975610623,0.0023982663205329,0.1464142109939456,0
0.0160117106336187,0.4731721211860636,0.0043681585928409,0.0164960723053058,0.0025325844097604,0.0025822314998337,0.1206626633684991,0.416057625921987,0.0059518494227655,0.6570746702279194,7
0.0210756484483619,0.0014584720689806,0.0024771721330982,0.0318011966577199,0.0024797120581695,0.0023799452494535,0.0569432305989747,0.2326094876533038,0.0025847962490383,0.2153847120902128,0
0.0170653376827311,0.0018513056069377,0.0024897263734324,0.0303081945266816,0.0024733260963561,0.0024083679765766,0.0462364860366438,0.2077666956769382,0.0025565247297478,0.223235285453425,0
0.0172023233840351,0.002390272796588,0.0026800770124595,0.0077301623864108,0.0025503486250152,0.002399775814023,0.029406396917221,0.1599195679366914,0.0023950467084518,0.1607277927653105,0
0.0281133001311536,0.2220174474970491,0.0024223614170506,0.0476780435554849,0.0025595350189261,0.0028001674359271,0.0901294640131449,0.3289530096235288,0.004606327387242,0.5998220521849492,7
0.0247616037649633,0.348328526723476,0.0029361675893531,0.0674314488866542,0.0027748325256194,0.003182326516313,0.116869099233163,0.3829618920988519,0.0105102347553767,0.6770954243973198,7
0.0263688757956306,0.6109726674939044,0.02771710405769,0.1205059453025287,0.0036024723852161,0.0065745520822743,0.1612022539332007,0.5028218659838944,0.0679536996360652,0.7240380499993704,7
0.0208213333759725,0.5819086915837993,0.0319116216325731,0.1223433236447392,0.004446985025593,0.0047146619907299,0.1215251367390791,0.4257579848723971,0.0332759783884379,0.5742199562749969,7
